"Aggregate",5908924,7,5.89682e+06,4,8,5.89682e+06,1262716180,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c934fe6b09ae7c7",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,225183,"","lineitem","","","","c934fe6b09ae7c7",0,"",0
"Aggregate",5865548,7,5.89681e+06,4,8,5.89681e+06,1287883506,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","5aa537e0d658225a",92,"",0
"Aggregate",5865548,7,5.89681e+06,4,8,5.89681e+06,1287883506,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","5aa537e0d658225a",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,226510,"","lineitem","","","","5aa537e0d658225a",0,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1257791414,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b2417c7a25d7a0a1",92,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1257791414,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b2417c7a25d7a0a1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,220922,"","lineitem","","","","b2417c7a25d7a0a1",0,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1305096458,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1305096458,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,228535,"","lineitem","","","","6198cc23ecdcee3c",0,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1260043311,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1260043311,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,220992,"","lineitem","","","","7d19fa930e67f9c1",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1264962206,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1264962206,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,229304,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5855843,7,5.89681e+06,4,8,5.89681e+06,1271790898,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1f0a3c2cae30b6aa",92,"",0
"Aggregate",5855843,7,5.89681e+06,4,8,5.89681e+06,1271790898,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1f0a3c2cae30b6aa",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,223158,"","lineitem","","","","1f0a3c2cae30b6aa",0,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1309329875,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","269419d15e668496",92,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1309329875,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","269419d15e668496",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221201,"","lineitem","","","","269419d15e668496",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1277973230,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1277973230,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,229933,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5960814,7,5.94243e+06,4,8,5.94243e+06,1290955328,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6e2f0e10db30793b",92,"",0
"Aggregate",5960814,7,5.94243e+06,4,8,5.94243e+06,1290955328,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6e2f0e10db30793b",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,226789,"","lineitem","","","","6e2f0e10db30793b",0,"",0
"Aggregate",5855843,7,5.89681e+06,4,8,5.89681e+06,1248854290,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1f0a3c2cae30b6aa",92,"",0
"Aggregate",5855843,7,5.89681e+06,4,8,5.89681e+06,1248854290,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1f0a3c2cae30b6aa",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230561,"","lineitem","","","","1f0a3c2cae30b6aa",0,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1258922920,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f16984c46aa94970",92,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1258922920,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f16984c46aa94970",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,228535,"","lineitem","","","","f16984c46aa94970",0,"",0
"Aggregate",5936122,7,5.94243e+06,4,8,5.94243e+06,1277350062,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b530ac9facbd12b4",92,"",0
"Aggregate",5936122,7,5.94243e+06,4,8,5.94243e+06,1277350062,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b530ac9facbd12b4",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,222180,"","lineitem","","","","b530ac9facbd12b4",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1274919574,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1274919574,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,226161,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5865548,7,5.89681e+06,4,8,5.89681e+06,1462686592,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","5aa537e0d658225a",92,"",0
"Aggregate",5865548,7,5.89681e+06,4,8,5.89681e+06,1462686592,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","5aa537e0d658225a",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,2663011,"","lineitem","","","","5aa537e0d658225a",0,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1258783087,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c02611972b6472fc",92,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1258783087,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c02611972b6472fc",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,235032,"","lineitem","","","","c02611972b6472fc",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1273777240,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1273777240,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,229653,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1273861196,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1273861196,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,229863,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1265783522,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1265783522,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,225532,"","lineitem","","","","c4ac9a56a0868f06",0,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1290886532,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1290886532,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,311233,"","lineitem","","","","c4ac9a56a0868f06",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1268981969,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1268981969,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,231469,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5870362,7,5.89681e+06,4,8,5.89681e+06,1259743261,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","3f0408f32715eec6",92,"",0
"Aggregate",5870362,7,5.89681e+06,4,8,5.89681e+06,1259743261,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","3f0408f32715eec6",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,223716,"","lineitem","","","","3f0408f32715eec6",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1277183823,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1277183823,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,232098,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1310350115,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1310350115,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,224414,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5867953,7,5.89681e+06,4,8,5.89681e+06,1249491703,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c6bcbe4c09b85db0",92,"",0
"Aggregate",5867953,7,5.89681e+06,4,8,5.89681e+06,1249491703,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c6bcbe4c09b85db0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,226370,"","lineitem","","","","c6bcbe4c09b85db0",0,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1261642360,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b2417c7a25d7a0a1",92,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1261642360,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b2417c7a25d7a0a1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,224904,"","lineitem","","","","b2417c7a25d7a0a1",0,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1251187495,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","269419d15e668496",92,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1251187495,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","269419d15e668496",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,245089,"","lineitem","","","","269419d15e668496",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1278975446,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1278975446,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,245299,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1259175762,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",92,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1259175762,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,223646,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1293649983,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c02611972b6472fc",92,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1293649983,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c02611972b6472fc",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221271,"","lineitem","","","","c02611972b6472fc",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1269422632,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1269422632,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,219107,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1291128824,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1291128824,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230351,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5886255,7,5.89681e+06,4,8,5.89681e+06,1259418830,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","d4f9e149097d68f9",92,"",0
"Aggregate",5886255,7,5.89681e+06,4,8,5.89681e+06,1259418830,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","d4f9e149097d68f9",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221062,"","lineitem","","","","d4f9e149097d68f9",0,"",0
"Aggregate",5858284,7,5.89681e+06,4,8,5.89681e+06,1286034765,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","16f0c80e084bc33c",92,"",0
"Aggregate",5858284,7,5.89681e+06,4,8,5.89681e+06,1286034765,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","16f0c80e084bc33c",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,215614,"","lineitem","","","","16f0c80e084bc33c",0,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1280389056,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1280389056,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221411,"","lineitem","","","","7d19fa930e67f9c1",0,"",0
"Aggregate",5916591,7,5.94243e+06,4,8,5.94243e+06,1272090673,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f5aef478da6a9bcc",92,"",0
"Aggregate",5916591,7,5.94243e+06,4,8,5.94243e+06,1272090673,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f5aef478da6a9bcc",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,220364,"","lineitem","","","","f5aef478da6a9bcc",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1283141536,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1283141536,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,231679,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5955519,7,5.94243e+06,4,8,5.94243e+06,1271422313,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","520ea388ee97274f",92,"",0
"Aggregate",5955519,7,5.94243e+06,4,8,5.94243e+06,1271422313,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","520ea388ee97274f",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,229932,"","lineitem","","","","520ea388ee97274f",0,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1262620899,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fe8bd8f45a6244",92,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1262620899,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fe8bd8f45a6244",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,239990,"","lineitem","","","","6fe8bd8f45a6244",0,"",0
"Aggregate",623,3,1631.6,469,2,1631.6,473206,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","be53f6efc0018b31",2,"",0
"GetTable",0,0,0,200000,4,200000,14318,"","part","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,800000,3,800000,41628,"","partsupp","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,10000,7,10000,6845,"","supplier","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,25,3,25,7333,"","nation","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,5,2,5,4260,"","region","","","","be53f6efc0018b31",0,"",0
"Aggregate",645,3,1622.4,477,2,1622.4,347971,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","d3bc3b94e973ebf9",2,"",0
"GetTable",0,0,0,200000,4,200000,9709,"","part","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,800000,3,800000,27380,"","partsupp","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,10000,7,10000,4959,"","supplier","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,25,3,25,6146,"","nation","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,5,2,5,4330,"","region","","","","d3bc3b94e973ebf9",0,"",0
"Aggregate",647,3,1571.6,475,2,1571.6,306693,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","76fc217d169d20c2",2,"",0
"GetTable",0,0,0,200000,4,200000,10407,"","part","","","","76fc217d169d20c2",0,"",0
"GetTable",0,0,0,800000,3,800000,27030,"","partsupp","","","","76fc217d169d20c2",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","76fc217d169d20c2",0,"",0
"GetTable",0,0,0,25,3,25,5448,"","nation","","","","76fc217d169d20c2",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","76fc217d169d20c2",0,"",0
"Aggregate",596,3,1569.6,431,2,1569.6,322129,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","2d4c5fcadb75581f",2,"",0
"GetTable",0,0,0,200000,4,200000,9918,"","part","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,800000,3,800000,28217,"","partsupp","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,10000,7,10000,4959,"","supplier","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,25,3,25,6006,"","nation","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,5,2,5,3981,"","region","","","","2d4c5fcadb75581f",0,"",0
"Aggregate",635,3,1550.8,466,2,1550.8,287695,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","9e52d6aa60f29d01",2,"",0
"GetTable",0,0,0,200000,4,200000,9988,"","part","","","","9e52d6aa60f29d01",0,"",0
"GetTable",0,0,0,800000,3,800000,27729,"","partsupp","","","","9e52d6aa60f29d01",0,"",0
"GetTable",0,0,0,10000,7,10000,5239,"","supplier","","","","9e52d6aa60f29d01",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","9e52d6aa60f29d01",0,"",0
"GetTable",0,0,0,5,2,5,4120,"","region","","","","9e52d6aa60f29d01",0,"",0
"Aggregate",660,3,1534,474,2,1534,337006,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","383c270299d9e565",2,"",0
"GetTable",0,0,0,200000,4,200000,10477,"","part","","","","383c270299d9e565",0,"",0
"GetTable",0,0,0,800000,3,800000,27380,"","partsupp","","","","383c270299d9e565",0,"",0
"GetTable",0,0,0,10000,7,10000,4959,"","supplier","","","","383c270299d9e565",0,"",0
"GetTable",0,0,0,25,3,25,5728,"","nation","","","","383c270299d9e565",0,"",0
"GetTable",0,0,0,5,2,5,4191,"","region","","","","383c270299d9e565",0,"",0
"Aggregate",596,3,1584.4,421,2,1584.4,252772,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","1d37676501a157ae",2,"",0
"GetTable",0,0,0,200000,4,200000,10057,"","part","","","","1d37676501a157ae",0,"",0
"GetTable",0,0,0,800000,3,800000,27240,"","partsupp","","","","1d37676501a157ae",0,"",0
"GetTable",0,0,0,10000,7,10000,5098,"","supplier","","","","1d37676501a157ae",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","1d37676501a157ae",0,"",0
"GetTable",0,0,0,5,2,5,4191,"","region","","","","1d37676501a157ae",0,"",0
"Aggregate",679,3,1616.4,498,2,1616.4,463078,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","dbfedd2d4d5f5d06",2,"",0
"GetTable",0,0,0,200000,4,200000,9708,"","part","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,800000,3,800000,26681,"","partsupp","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,10000,7,10000,4959,"","supplier","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,5,2,5,3912,"","region","","","","dbfedd2d4d5f5d06",0,"",0
"Aggregate",594,3,1562.8,441,2,1562.8,365992,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","90f0980b3a0d4901",2,"",0
"GetTable",0,0,0,200000,4,200000,9569,"","part","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,800000,3,800000,27380,"","partsupp","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,10000,7,10000,5239,"","supplier","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,25,3,25,5518,"","nation","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,5,2,5,4191,"","region","","","","90f0980b3a0d4901",0,"",0
"Aggregate",605,3,1613.6,449,2,1613.6,320593,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","8cb8f42f07a89a53",2,"",0
"GetTable",0,0,0,200000,4,200000,9988,"","part","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,800000,3,800000,27450,"","partsupp","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,25,3,25,6286,"","nation","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,5,2,5,4121,"","region","","","","8cb8f42f07a89a53",0,"",0
"Aggregate",667,3,1553.6,482,2,1553.6,371720,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","754ffe261e95ee56",2,"",0
"GetTable",0,0,0,200000,4,200000,9988,"","part","","","","754ffe261e95ee56",0,"",0
"GetTable",0,0,0,800000,3,800000,27729,"","partsupp","","","","754ffe261e95ee56",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","754ffe261e95ee56",0,"",0
"GetTable",0,0,0,25,3,25,5517,"","nation","","","","754ffe261e95ee56",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","754ffe261e95ee56",0,"",0
"Aggregate",655,3,1641.2,495,2,1641.2,343851,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a5764f6e2a662aaf",2,"",0
"GetTable",0,0,0,200000,4,200000,10896,"","part","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,800000,3,800000,26960,"","partsupp","","","","a5764f6e2a662aaf",0,"",0
