"Aggregate",5922140,7,5.94243e+06,4,8,5.94243e+06,1281620617,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e80736cff9a334ec",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,227767,"","lineitem","","","","e80736cff9a334ec",0,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1283521679,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b2417c7a25d7a0a1",91,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1283521679,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b2417c7a25d7a0a1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,224415,"","lineitem","","","","b2417c7a25d7a0a1",0,"",0
"Aggregate",5855843,7,5.8968e+06,4,8,5.8968e+06,1268288105,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1f0a3c2cae30b6aa",91,"",0
"Aggregate",5855843,7,5.8968e+06,4,8,5.8968e+06,1268288105,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1f0a3c2cae30b6aa",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,224973,"","lineitem","","","","1f0a3c2cae30b6aa",0,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1294514921,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7d19fa930e67f9c1",91,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1294514921,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7d19fa930e67f9c1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,226510,"","lineitem","","","","7d19fa930e67f9c1",0,"",0
"Aggregate",5936122,7,5.94243e+06,4,8,5.94243e+06,1296009271,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b530ac9facbd12b4",92,"",0
"Aggregate",5936122,7,5.94243e+06,4,8,5.94243e+06,1296009271,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b530ac9facbd12b4",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,222878,"","lineitem","","","","b530ac9facbd12b4",0,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1298956628,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1298956628,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,234612,"","lineitem","","","","6198cc23ecdcee3c",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1289270414,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1289270414,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,221970,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1289626831,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b58acca9ce914428",91,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1289626831,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b58acca9ce914428",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,318636,"","lineitem","","","","b58acca9ce914428",0,"",0
"Aggregate",5920309,7,5.94243e+06,4,8,5.94243e+06,1291217848,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f4861be734996d3d",92,"",0
"Aggregate",5920309,7,5.94243e+06,4,8,5.94243e+06,1291217848,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f4861be734996d3d",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,245927,"","lineitem","","","","f4861be734996d3d",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1290865546,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1290865546,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,233146,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5858284,7,5.8968e+06,4,8,5.8968e+06,1282828464,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","16f0c80e084bc33c",91,"",0
"Aggregate",5858284,7,5.8968e+06,4,8,5.8968e+06,1282828464,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","16f0c80e084bc33c",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,231120,"","lineitem","","","","16f0c80e084bc33c",0,"",0
"Aggregate",5963389,7,5.97496e+06,4,8,5.97496e+06,1534706739,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","3898d8ff5bfa1046",92,"",0
"Aggregate",5963389,7,5.97496e+06,4,8,5.97496e+06,1534706739,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","3898d8ff5bfa1046",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,234961,"","lineitem","","","","3898d8ff5bfa1046",0,"",0
"Aggregate",5948421,7,5.94243e+06,4,8,5.94243e+06,1468996858,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7a589f8ab18426d6",92,"",0
"Aggregate",5948421,7,5.94243e+06,4,8,5.94243e+06,1468996858,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7a589f8ab18426d6",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,247604,"","lineitem","","","","7a589f8ab18426d6",0,"",0
"Aggregate",5865548,7,5.8968e+06,4,8,5.8968e+06,1282190633,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","5aa537e0d658225a",91,"",0
"Aggregate",5865548,7,5.8968e+06,4,8,5.8968e+06,1282190633,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","5aa537e0d658225a",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,235730,"","lineitem","","","","5aa537e0d658225a",0,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1288707525,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","81159c3583cfda0",91,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1288707525,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","81159c3583cfda0",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,223996,"","lineitem","","","","81159c3583cfda0",0,"",0
"Aggregate",5863176,7,5.8968e+06,4,8,5.8968e+06,1275295385,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","a374b38c4825a71e",91,"",0
"Aggregate",5863176,7,5.8968e+06,4,8,5.8968e+06,1275295385,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","a374b38c4825a71e",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,227139,"","lineitem","","","","a374b38c4825a71e",0,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1290578274,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1290578274,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,231190,"","lineitem","","","","6198cc23ecdcee3c",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1292204004,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1292204004,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,231678,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1285107951,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1285107951,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,225393,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1293941273,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1293941273,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,229862,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1295097995,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b58acca9ce914428",91,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1295097995,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b58acca9ce914428",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,248581,"","lineitem","","","","b58acca9ce914428",0,"",0
"Aggregate",5865548,7,5.8968e+06,4,8,5.8968e+06,1270930233,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","5aa537e0d658225a",91,"",0
"Aggregate",5865548,7,5.8968e+06,4,8,5.8968e+06,1270930233,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","5aa537e0d658225a",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,224834,"","lineitem","","","","5aa537e0d658225a",0,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1290080833,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f16984c46aa94970",92,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1290080833,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f16984c46aa94970",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,226230,"","lineitem","","","","f16984c46aa94970",0,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1302518903,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e34d45bba8873ec0",92,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1302518903,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e34d45bba8873ec0",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,231888,"","lineitem","","","","e34d45bba8873ec0",0,"",0
"Aggregate",5910858,7,5.89682e+06,4,8,5.89682e+06,1298001066,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b5839d58340580a1",91,"",0
"Aggregate",5910858,7,5.89682e+06,4,8,5.89682e+06,1298001066,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b5839d58340580a1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,226650,"","lineitem","","","","b5839d58340580a1",0,"",0
"Aggregate",5955519,7,5.94243e+06,4,8,5.94243e+06,1295709002,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","520ea388ee97274f",92,"",0
"Aggregate",5955519,7,5.94243e+06,4,8,5.94243e+06,1295709002,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","520ea388ee97274f",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,226510,"","lineitem","","","","520ea388ee97274f",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1287521403,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1287521403,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,225044,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5855843,7,5.8968e+06,4,8,5.8968e+06,1271331002,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1f0a3c2cae30b6aa",91,"",0
"Aggregate",5855843,7,5.8968e+06,4,8,5.8968e+06,1271331002,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1f0a3c2cae30b6aa",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,227557,"","lineitem","","","","1f0a3c2cae30b6aa",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1294405128,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1294405128,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,226650,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1276084362,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1276084362,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,224624,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1281187578,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e34d45bba8873ec0",92,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1281187578,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e34d45bba8873ec0",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,227348,"","lineitem","","","","e34d45bba8873ec0",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1285464725,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1285464725,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,227698,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1294129722,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c02611972b6472fc",91,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1294129722,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c02611972b6472fc",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,222249,"","lineitem","","","","c02611972b6472fc",0,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1294555361,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b2417c7a25d7a0a1",91,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1294555361,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b2417c7a25d7a0a1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,223716,"","lineitem","","","","b2417c7a25d7a0a1",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1291508404,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1291508404,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,228815,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1285342557,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","81159c3583cfda0",91,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1285342557,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","81159c3583cfda0",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,227628,"","lineitem","","","","81159c3583cfda0",0,"",0
"Aggregate",5934362,7,5.94243e+06,4,8,5.94243e+06,1288718277,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9ab029783d34c8bb",92,"",0
"Aggregate",5934362,7,5.94243e+06,4,8,5.94243e+06,1288718277,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9ab029783d34c8bb",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,226998,"","lineitem","","","","9ab029783d34c8bb",0,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1296882064,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1296882064,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"GetTable",0,0,0,5987001,7,5.987e+06,224135,"","lineitem","","","","c4ac9a56a0868f06",0,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1279969529,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fe8bd8f45a6244",91,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1279969529,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fe8bd8f45a6244",91,"",0
"GetTable",0,0,0,5938955,7,5.93896e+06,222319,"","lineitem","","","","6fe8bd8f45a6244",0,"",0
"Aggregate",645,3,1622.4,477,2,1622.4,342663,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","d3bc3b94e973ebf9",2,"",0
"GetTable",0,0,0,200000,4,200000,9779,"","part","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,800000,3,800000,27449,"","partsupp","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,10000,7,10000,5168,"","supplier","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,25,3,25,5867,"","nation","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,5,2,5,3981,"","region","","","","d3bc3b94e973ebf9",0,"",0
"Aggregate",596,3,1569.6,431,2,1569.6,319475,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","2d4c5fcadb75581f",2,"",0
"GetTable",0,0,0,200000,4,200000,9359,"","part","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,800000,3,800000,27380,"","partsupp","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,10000,7,10000,5309,"","supplier","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,25,3,25,5727,"","nation","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,5,2,5,3982,"","region","","","","2d4c5fcadb75581f",0,"",0
"Aggregate",629,3,1595.6,473,2,1595.6,335888,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","cc1a3c5869b87366",2,"",0
"GetTable",0,0,0,200000,4,200000,9430,"","part","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,800000,3,800000,27798,"","partsupp","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,10000,7,10000,5309,"","supplier","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,25,3,25,6216,"","nation","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,5,2,5,3842,"","region","","","","cc1a3c5869b87366",0,"",0
"Aggregate",605,3,1613.6,449,2,1613.6,314865,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","8cb8f42f07a89a53",2,"",0
"GetTable",0,0,0,200000,4,200000,10616,"","part","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,800000,3,800000,28078,"","partsupp","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,10000,7,10000,5239,"","supplier","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,25,3,25,5937,"","nation","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,5,2,5,4330,"","region","","","","8cb8f42f07a89a53",0,"",0
"Aggregate",679,3,1616.4,498,2,1616.4,367877,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","dbfedd2d4d5f5d06",2,"",0
"GetTable",0,0,0,200000,4,200000,10756,"","part","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,800000,3,800000,27310,"","partsupp","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,10000,7,10000,5168,"","supplier","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,25,3,25,6077,"","nation","","","","dbfedd2d4d5f5d06",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","dbfedd2d4d5f5d06",0,"",0
"Aggregate",644,3,1584.4,480,2,1584.4,284063,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","f75d77bb7c4354c",2,"",0
"GetTable",0,0,0,200000,4,200000,8871,"","part","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,800000,3,800000,26751,"","partsupp","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,10000,7,10000,5378,"","supplier","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,25,3,25,6007,"","nation","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","f75d77bb7c4354c",0,"",0
"Aggregate",618,3,1612.4,462,2,1612.4,322128,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","fa225aa886e22857",2,"",0
"GetTable",0,0,0,200000,4,200000,9639,"","part","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,800000,3,800000,28567,"","partsupp","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,10000,7,10000,5169,"","supplier","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,5,2,5,4260,"","region","","","","fa225aa886e22857",0,"",0
"Aggregate",602,3,1579.6,445,2,1579.6,309976,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","906458aa2d271c93",2,"",0
"GetTable",0,0,0,200000,4,200000,10128,"","part","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,800000,3,800000,27589,"","partsupp","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,25,3,25,6775,"","nation","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,5,2,5,4121,"","region","","","","906458aa2d271c93",0,"",0
"Aggregate",623,3,1631.6,469,2,1631.6,470063,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","be53f6efc0018b31",2,"",0
"GetTable",0,0,0,200000,4,200000,14598,"","part","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,800000,3,800000,42256,"","partsupp","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,10000,7,10000,7263,"","supplier","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,25,3,25,7195,"","nation","","","","be53f6efc0018b31",0,"",0
"GetTable",0,0,0,5,2,5,4540,"","region","","","","be53f6efc0018b31",0,"",0
"Aggregate",594,3,1562.8,441,2,1562.8,363687,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","90f0980b3a0d4901",2,"",0
"GetTable",0,0,0,200000,4,200000,9430,"","part","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,800000,3,800000,27379,"","partsupp","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,10000,7,10000,5238,"","supplier","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,25,3,25,6147,"","nation","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,5,2,5,4191,"","region","","","","90f0980b3a0d4901",0,"",0
"Aggregate",655,3,1641.2,495,2,1641.2,343711,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a5764f6e2a662aaf",2,"",0
"GetTable",0,0,0,200000,4,200000,10058,"","part","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,800000,3,800000,28358,"","partsupp","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,25,3,25,5937,"","nation","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","a5764f6e2a662aaf",0,"",0
"Aggregate",570,3,1579.6,417,2,1579.6,219665,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a5287597cb9c5578",1,"",0
"GetTable",0,0,0,200000,4,200000,10127,"","part","","","","a5287597cb9c5578",0,"",0
"GetTable",0,0,0,800000,3,800000,26961,"","partsupp","","","","a5287597cb9c5578",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","a5287597cb9c5578",0,"",0
