"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1271843953,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","269419d15e668496",91,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1271843953,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","269419d15e668496",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,229863,"","lineitem","","","","269419d15e668496",0,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1282384033,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1282384033,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,244879,"","lineitem","","","","c4ac9a56a0868f06",0,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1272339998,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b2417c7a25d7a0a1",91,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1272339998,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b2417c7a25d7a0a1",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,233773,"","lineitem","","","","b2417c7a25d7a0a1",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1306270804,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1306270804,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,252981,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5855843,7,5.8968e+06,4,8,5.8968e+06,1278909763,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1f0a3c2cae30b6aa",91,"",0
"Aggregate",5855843,7,5.8968e+06,4,8,5.8968e+06,1278909763,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1f0a3c2cae30b6aa",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,233354,"","lineitem","","","","1f0a3c2cae30b6aa",0,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1275945927,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","269419d15e668496",91,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1275945927,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","269419d15e668496",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,233145,"","lineitem","","","","269419d15e668496",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1299784156,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1299784156,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,234263,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1271315360,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1271315360,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,250537,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1290546072,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c02611972b6472fc",91,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1290546072,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c02611972b6472fc",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,239641,"","lineitem","","","","c02611972b6472fc",0,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1295091567,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1295091567,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,255426,"","lineitem","","","","c4ac9a56a0868f06",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1306336389,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1306336389,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,236358,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5853339,7,5.8968e+06,4,8,5.8968e+06,1458716928,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","4e4cb5b90ba5de03",91,"",0
"Aggregate",5853339,7,5.8968e+06,4,8,5.8968e+06,1458716928,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","4e4cb5b90ba5de03",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,273307,"","lineitem","","","","4e4cb5b90ba5de03",0,"",0
"Aggregate",5942432,7,5.94243e+06,4,8,5.94243e+06,1297881487,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b677fb55002d6f92",92,"",0
"Aggregate",5942432,7,5.94243e+06,4,8,5.94243e+06,1297881487,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b677fb55002d6f92",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,241178,"","lineitem","","","","b677fb55002d6f92",0,"",0
"Aggregate",5963389,7,5.97496e+06,4,8,5.97496e+06,1541626467,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","3898d8ff5bfa1046",92,"",0
"Aggregate",5963389,7,5.97496e+06,4,8,5.97496e+06,1541626467,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","3898d8ff5bfa1046",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,253121,"","lineitem","","","","3898d8ff5bfa1046",0,"",0
"Aggregate",5863176,7,5.8968e+06,4,8,5.8968e+06,1264842052,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","a374b38c4825a71e",91,"",0
"Aggregate",5863176,7,5.8968e+06,4,8,5.8968e+06,1264842052,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","a374b38c4825a71e",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,232866,"","lineitem","","","","a374b38c4825a71e",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1285714070,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1285714070,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,247673,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1290795421,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1290795421,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,235241,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5886255,7,5.89681e+06,4,8,5.89681e+06,1271070831,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","d4f9e149097d68f9",91,"",0
"Aggregate",5886255,7,5.89681e+06,4,8,5.89681e+06,1271070831,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","d4f9e149097d68f9",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,232517,"","lineitem","","","","d4f9e149097d68f9",0,"",0
"Aggregate",5850871,7,5.8968e+06,4,8,5.8968e+06,1272859651,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6be7835de6b4d1ea",91,"",0
"Aggregate",5850871,7,5.8968e+06,4,8,5.8968e+06,1272859651,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6be7835de6b4d1ea",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,243622,"","lineitem","","","","6be7835de6b4d1ea",0,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1287829700,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1287829700,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,245927,"","lineitem","","","","6198cc23ecdcee3c",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1301403949,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1301403949,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,237965,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5948421,7,5.94243e+06,4,8,5.94243e+06,1297751364,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7a589f8ab18426d6",92,"",0
"Aggregate",5948421,7,5.94243e+06,4,8,5.94243e+06,1297751364,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7a589f8ab18426d6",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,236986,"","lineitem","","","","7a589f8ab18426d6",0,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1343133387,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f16984c46aa94970",92,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1343133387,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f16984c46aa94970",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,259407,"","lineitem","","","","f16984c46aa94970",0,"",0
"Aggregate",5867953,7,5.89681e+06,4,8,5.89681e+06,1278356305,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c6bcbe4c09b85db0",91,"",0
"Aggregate",5867953,7,5.89681e+06,4,8,5.89681e+06,1278356305,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c6bcbe4c09b85db0",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,245647,"","lineitem","","","","c6bcbe4c09b85db0",0,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1278940845,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f16984c46aa94970",92,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1278940845,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f16984c46aa94970",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,236637,"","lineitem","","","","f16984c46aa94970",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1279851773,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1279851773,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,232168,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1274478117,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b58acca9ce914428",91,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1274478117,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b58acca9ce914428",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,231189,"","lineitem","","","","b58acca9ce914428",0,"",0
"Aggregate",5916591,7,5.94243e+06,4,8,5.94243e+06,1289519828,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f5aef478da6a9bcc",92,"",0
"Aggregate",5916591,7,5.94243e+06,4,8,5.94243e+06,1289519828,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f5aef478da6a9bcc",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,250886,"","lineitem","","","","f5aef478da6a9bcc",0,"",0
"Aggregate",5922140,7,5.94243e+06,4,8,5.94243e+06,1300927601,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e80736cff9a334ec",92,"",0
"Aggregate",5922140,7,5.94243e+06,4,8,5.94243e+06,1300927601,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e80736cff9a334ec",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,231260,"","lineitem","","","","e80736cff9a334ec",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1279062795,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1279062795,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,224554,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1283661512,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","81159c3583cfda0",91,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1283661512,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","81159c3583cfda0",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,230561,"","lineitem","","","","81159c3583cfda0",0,"",0
"Aggregate",5910858,7,5.89682e+06,4,8,5.89682e+06,1274362941,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b5839d58340580a1",91,"",0
"Aggregate",5910858,7,5.89682e+06,4,8,5.89682e+06,1274362941,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b5839d58340580a1",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,232726,"","lineitem","","","","b5839d58340580a1",0,"",0
"Aggregate",5960814,7,5.94243e+06,4,8,5.94243e+06,1294131047,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6e2f0e10db30793b",92,"",0
"Aggregate",5960814,7,5.94243e+06,4,8,5.94243e+06,1294131047,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6e2f0e10db30793b",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,244949,"","lineitem","","","","6e2f0e10db30793b",0,"",0
"Aggregate",5888450,7,5.89681e+06,4,8,5.89681e+06,1284447137,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","ae86c17a865bcff8",91,"",0
"Aggregate",5888450,7,5.89681e+06,4,8,5.89681e+06,1284447137,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","ae86c17a865bcff8",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,239362,"","lineitem","","","","ae86c17a865bcff8",0,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1276458734,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7d19fa930e67f9c1",91,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1276458734,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7d19fa930e67f9c1",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,231190,"","lineitem","","","","7d19fa930e67f9c1",0,"",0
"Aggregate",5948421,7,5.94243e+06,4,8,5.94243e+06,1301375383,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7a589f8ab18426d6",92,"",0
"Aggregate",5948421,7,5.94243e+06,4,8,5.94243e+06,1301375383,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7a589f8ab18426d6",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,233075,"","lineitem","","","","7a589f8ab18426d6",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1280841558,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1280841558,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,244111,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1288900296,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1288900296,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,5977835,7,5.97784e+06,255845,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1283222391,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fe8bd8f45a6244",91,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1283222391,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fe8bd8f45a6244",91,"",0
"GetTable",0,0,0,5912300,7,5.9123e+06,232516,"","lineitem","","","","6fe8bd8f45a6244",0,"",0
"Aggregate",609,3,1572.8,458,2,1572.8,297264,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","974af64e6b68ee73",2,"",0
"GetTable",0,0,0,200000,4,200000,9289,"","part","","","","974af64e6b68ee73",0,"",0
"GetTable",0,0,0,800000,3,800000,27449,"","partsupp","","","","974af64e6b68ee73",0,"",0
"GetTable",0,0,0,10000,7,10000,4959,"","supplier","","","","974af64e6b68ee73",0,"",0
"GetTable",0,0,0,25,3,25,6426,"","nation","","","","974af64e6b68ee73",0,"",0
"GetTable",0,0,0,5,2,5,4540,"","region","","","","974af64e6b68ee73",0,"",0
"Aggregate",612,3,1602.4,465,2,1602.4,332955,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","7a188dde821e7d3f",2,"",0
"GetTable",0,0,0,200000,4,200000,10407,"","part","","","","7a188dde821e7d3f",0,"",0
"GetTable",0,0,0,800000,3,800000,27728,"","partsupp","","","","7a188dde821e7d3f",0,"",0
"GetTable",0,0,0,10000,7,10000,5238,"","supplier","","","","7a188dde821e7d3f",0,"",0
"GetTable",0,0,0,25,3,25,5867,"","nation","","","","7a188dde821e7d3f",0,"",0
"GetTable",0,0,0,5,2,5,4052,"","region","","","","7a188dde821e7d3f",0,"",0
"Aggregate",618,3,1584.4,467,2,1584.4,329463,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","f0eccf064d4918d",2,"",0
"GetTable",0,0,0,200000,4,200000,9848,"","part","","","","f0eccf064d4918d",0,"",0
"GetTable",0,0,0,800000,3,800000,28567,"","partsupp","","","","f0eccf064d4918d",0,"",0
"GetTable",0,0,0,10000,7,10000,5168,"","supplier","","","","f0eccf064d4918d",0,"",0
"GetTable",0,0,0,25,3,25,6007,"","nation","","","","f0eccf064d4918d",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","f0eccf064d4918d",0,"",0
"Aggregate",618,3,1585.2,464,2,1585.2,321012,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a4012c10f4c1237d",2,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,800000,3,800000,27589,"","partsupp","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,5,2,5,4121,"","region","","","","a4012c10f4c1237d",0,"",0
"Aggregate",618,3,1612.4,462,2,1612.4,322059,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","fa225aa886e22857",2,"",0
"GetTable",0,0,0,200000,4,200000,10128,"","part","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,800000,3,800000,27729,"","partsupp","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,10000,7,10000,5238,"","supplier","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,25,3,25,5867,"","nation","","","","fa225aa886e22857",0,"",0
"GetTable",0,0,0,5,2,5,4260,"","region","","","","fa225aa886e22857",0,"",0
"Aggregate",602,3,1579.6,445,2,1579.6,310255,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","906458aa2d271c93",2,"",0
"GetTable",0,0,0,200000,4,200000,10057,"","part","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,800000,3,800000,26750,"","partsupp","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,10000,7,10000,5239,"","supplier","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,25,3,25,6076,"","nation","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,5,2,5,4120,"","region","","","","906458aa2d271c93",0,"",0
"Aggregate",609,3,1588,459,2,1588,312769,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a431a4f31f283133",2,"",0
"GetTable",0,0,0,200000,4,200000,9359,"","part","","","","a431a4f31f283133",0,"",0
"GetTable",0,0,0,800000,3,800000,27380,"","partsupp","","","","a431a4f31f283133",0,"",0
"GetTable",0,0,0,10000,7,10000,5239,"","supplier","","","","a431a4f31f283133",0,"",0
"GetTable",0,0,0,25,3,25,6495,"","nation","","","","a431a4f31f283133",0,"",0
"GetTable",0,0,0,5,2,5,3912,"","region","","","","a431a4f31f283133",0,"",0
"Aggregate",602,3,1579.6,445,2,1579.6,205416,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","906458aa2d271c93",2,"",0
"GetTable",0,0,0,200000,4,200000,10337,"","part","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,800000,3,800000,27799,"","partsupp","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,25,3,25,6565,"","nation","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,5,2,5,4260,"","region","","","","906458aa2d271c93",0,"",0
"Aggregate",594,3,1562.8,441,2,1562.8,371649,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","90f0980b3a0d4901",2,"",0
"GetTable",0,0,0,200000,4,200000,10058,"","part","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,800000,3,800000,27729,"","partsupp","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,10000,7,10000,5239,"","supplier","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,25,3,25,5937,"","nation","","","","90f0980b3a0d4901",0,"",0
"GetTable",0,0,0,5,2,5,3981,"","region","","","","90f0980b3a0d4901",0,"",0
"Aggregate",655,3,1641.2,495,2,1641.2,346436,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a5764f6e2a662aaf",2,"",0
"GetTable",0,0,0,200000,4,200000,23259,"","part","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,800000,3,800000,26960,"","partsupp","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,10000,7,10000,5098,"","supplier","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","a5764f6e2a662aaf",0,"",0
"GetTable",0,0,0,5,2,5,4330,"","region","","","","a5764f6e2a662aaf",0,"",0
"Aggregate",650,3,1602.4,475,2,1602.4,315912,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a5ac6de8d6d0f1e6",2,"",0
"GetTable",0,0,0,200000,4,200000,9779,"","part","","","","a5ac6de8d6d0f1e6",0,"",0
"GetTable",0,0,0,800000,3,800000,28008,"","partsupp","","","","a5ac6de8d6d0f1e6",0,"",0
"GetTable",0,0,0,10000,7,10000,5098,"","supplier","","","","a5ac6de8d6d0f1e6",0,"",0
"GetTable",0,0,0,25,3,25,5937,"","nation","","","","a5ac6de8d6d0f1e6",0,"",0
"GetTable",0,0,0,5,2,5,4401,"","region","","","","a5ac6de8d6d0f1e6",0,"",0
"Aggregate",656,3,1588.4,498,2,1588.4,341685,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","af6f1cdb5b2d6e44",2,"",0
"GetTable",0,0,0,200000,4,200000,9429,"","part","","","","af6f1cdb5b2d6e44",0,"",0
"GetTable",0,0,0,800000,3,800000,27449,"","partsupp","","","","af6f1cdb5b2d6e44",0,"",0
"GetTable",0,0,0,10000,7,10000,5308,"","supplier","","","","af6f1cdb5b2d6e44",0,"",0
