"Aggregate",5888450,7,5.89681e+06,4,8,5.89681e+06,1275706546,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","ae86c17a865bcff8",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,231329,"","lineitem","","","","ae86c17a865bcff8",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1295248280,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1295248280,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,259337,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1287881365,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1287881365,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230141,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1285683180,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f16984c46aa94970",92,"",0
"Aggregate",5914748,7,5.94243e+06,4,8,5.94243e+06,1285683180,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f16984c46aa94970",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230561,"","lineitem","","","","f16984c46aa94970",0,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1303743066,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"Aggregate",5937769,7,5.94243e+06,4,8,5.94243e+06,1303743066,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6198cc23ecdcee3c",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230351,"","lineitem","","","","6198cc23ecdcee3c",0,"",0
"Aggregate",5855843,7,5.89681e+06,4,8,5.89681e+06,1275698723,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1f0a3c2cae30b6aa",92,"",0
"Aggregate",5855843,7,5.89681e+06,4,8,5.89681e+06,1275698723,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1f0a3c2cae30b6aa",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,222947,"","lineitem","","","","1f0a3c2cae30b6aa",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1290085563,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1290085563,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230910,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5916591,7,5.94243e+06,4,8,5.94243e+06,1290374233,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","f5aef478da6a9bcc",92,"",0
"Aggregate",5916591,7,5.94243e+06,4,8,5.94243e+06,1290374233,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","f5aef478da6a9bcc",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221760,"","lineitem","","","","f5aef478da6a9bcc",0,"",0
"Aggregate",5939315,7,5.94243e+06,4,8,5.94243e+06,1301307822,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","d6526b1f836cfab4",92,"",0
"Aggregate",5939315,7,5.94243e+06,4,8,5.94243e+06,1301307822,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","d6526b1f836cfab4",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,224275,"","lineitem","","","","d6526b1f836cfab4",0,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1289837118,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e34d45bba8873ec0",92,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1289837118,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e34d45bba8873ec0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,239920,"","lineitem","","","","e34d45bba8873ec0",0,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1291733571,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e4045eee81646eb0",92,"",0
"Aggregate",5949912,7,5.94243e+06,4,8,5.94243e+06,1291733571,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e4045eee81646eb0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,242015,"","lineitem","","","","e4045eee81646eb0",0,"",0
"Aggregate",5951339,7,5.94243e+06,4,8,5.94243e+06,1281683532,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","a7d197fa7ecf79f7",92,"",0
"Aggregate",5951339,7,5.94243e+06,4,8,5.94243e+06,1281683532,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","a7d197fa7ecf79f7",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221272,"","lineitem","","","","a7d197fa7ecf79f7",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1290844437,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1290844437,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,228046,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5908924,7,5.89682e+06,4,8,5.89682e+06,1276072398,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c934fe6b09ae7c7",92,"",0
"Aggregate",5908924,7,5.89682e+06,4,8,5.89682e+06,1276072398,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c934fe6b09ae7c7",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,228815,"","lineitem","","","","c934fe6b09ae7c7",0,"",0
"Aggregate",5870362,7,5.89681e+06,4,8,5.89681e+06,1273049334,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","3f0408f32715eec6",92,"",0
"Aggregate",5870362,7,5.89681e+06,4,8,5.89681e+06,1273049334,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","3f0408f32715eec6",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,224973,"","lineitem","","","","3f0408f32715eec6",0,"",0
"Aggregate",5942432,7,5.94243e+06,4,8,5.94243e+06,1278257107,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b677fb55002d6f92",92,"",0
"Aggregate",5942432,7,5.94243e+06,4,8,5.94243e+06,1278257107,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b677fb55002d6f92",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,225183,"","lineitem","","","","b677fb55002d6f92",0,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1465205649,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"Aggregate",5956891,7,5.94243e+06,4,8,5.94243e+06,1465205649,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fb3f7e54d76ceed",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,249209,"","lineitem","","","","6fb3f7e54d76ceed",0,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1276639477,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b58acca9ce914428",92,"",0
"Aggregate",5892617,7,5.89682e+06,4,8,5.89682e+06,1276639477,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b58acca9ce914428",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,243063,"","lineitem","","","","b58acca9ce914428",0,"",0
"Aggregate",5946915,7,5.94243e+06,4,8,5.94243e+06,1301734722,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","4b473c06898b84ed",92,"",0
"Aggregate",5946915,7,5.94243e+06,4,8,5.94243e+06,1301734722,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","4b473c06898b84ed",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,228675,"","lineitem","","","","4b473c06898b84ed",0,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1281559135,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","23be30a2d1ea7974",92,"",0
"Aggregate",5958192,7,5.94243e+06,4,8,5.94243e+06,1281559135,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","23be30a2d1ea7974",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221271,"","lineitem","","","","23be30a2d1ea7974",0,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1269845227,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","9a1adec8eeee6ec1",92,"",0
"Aggregate",5905015,7,5.89682e+06,4,8,5.89682e+06,1269845227,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","9a1adec8eeee6ec1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,222599,"","lineitem","","","","9a1adec8eeee6ec1",0,"",0
"Aggregate",5894737,7,5.89682e+06,4,8,5.89682e+06,1275621687,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","4cd86c93b28607d6",92,"",0
"Aggregate",5894737,7,5.89682e+06,4,8,5.89682e+06,1275621687,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","4cd86c93b28607d6",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221481,"","lineitem","","","","4cd86c93b28607d6",0,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1285398489,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","b2417c7a25d7a0a1",92,"",0
"Aggregate",5906972,7,5.89682e+06,4,8,5.89682e+06,1285398489,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","b2417c7a25d7a0a1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,218477,"","lineitem","","","","b2417c7a25d7a0a1",0,"",0
"Aggregate",5877388,7,5.89681e+06,4,8,5.89681e+06,1274882505,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","ddb385f33f02857e",92,"",0
"Aggregate",5877388,7,5.89681e+06,4,8,5.89681e+06,1274882505,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","ddb385f33f02857e",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,221900,"","lineitem","","","","ddb385f33f02857e",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1300295407,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1300295407,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,225602,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1311070239,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e34d45bba8873ec0",92,"",0
"Aggregate",5925717,7,5.94243e+06,4,8,5.94243e+06,1311070239,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e34d45bba8873ec0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,220642,"","lineitem","","","","e34d45bba8873ec0",0,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1274320806,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","269419d15e668496",92,"",0
"Aggregate",5879628,7,5.89681e+06,4,8,5.89681e+06,1274320806,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","269419d15e668496",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,229094,"","lineitem","","","","269419d15e668496",0,"",0
"Aggregate",5963389,7,5.97496e+06,4,8,5.97496e+06,1514943814,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","3898d8ff5bfa1046",92,"",0
"Aggregate",5963389,7,5.97496e+06,4,8,5.97496e+06,1514943814,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","3898d8ff5bfa1046",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,272887,"","lineitem","","","","3898d8ff5bfa1046",0,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1292699189,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"Aggregate",5927446,7,5.94243e+06,4,8,5.94243e+06,1292699189,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6081c4fbd55e16ea",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,233983,"","lineitem","","","","6081c4fbd55e16ea",0,"",0
"Aggregate",5850871,7,5.89681e+06,4,8,5.89681e+06,1275099659,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6be7835de6b4d1ea",92,"",0
"Aggregate",5850871,7,5.89681e+06,4,8,5.89681e+06,1275099659,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6be7835de6b4d1ea",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,237965,"","lineitem","","","","6be7835de6b4d1ea",0,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1278232103,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","1a48bd3a39e20462",92,"",0
"Aggregate",5940906,7,5.94243e+06,4,8,5.94243e+06,1278232103,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","1a48bd3a39e20462",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,230211,"","lineitem","","","","1a48bd3a39e20462",0,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1278126145,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"Aggregate",5923969,7,5.94243e+06,4,8,5.94243e+06,1278126145,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c4ac9a56a0868f06",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,228117,"","lineitem","","","","c4ac9a56a0868f06",0,"",0
"Aggregate",5960814,7,5.94243e+06,4,8,5.94243e+06,1284795162,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6e2f0e10db30793b",92,"",0
"Aggregate",5960814,7,5.94243e+06,4,8,5.94243e+06,1284795162,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6e2f0e10db30793b",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,226440,"","lineitem","","","","6e2f0e10db30793b",0,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1283213645,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","81159c3583cfda0",92,"",0
"Aggregate",5898833,7,5.89682e+06,4,8,5.89682e+06,1283213645,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","81159c3583cfda0",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,240479,"","lineitem","","","","81159c3583cfda0",0,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1278889280,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1278889280,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,225811,"","lineitem","","","","7d19fa930e67f9c1",0,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1280618454,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"Aggregate",5902892,7,5.89682e+06,4,8,5.89682e+06,1280618454,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","7d19fa930e67f9c1",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,231120,"","lineitem","","","","7d19fa930e67f9c1",0,"",0
"Aggregate",5922140,7,5.94243e+06,4,8,5.94243e+06,1279878995,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","e80736cff9a334ec",92,"",0
"Aggregate",5922140,7,5.94243e+06,4,8,5.94243e+06,1279878995,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","e80736cff9a334ec",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,235590,"","lineitem","","","","e80736cff9a334ec",0,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1284658123,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","c02611972b6472fc",92,"",0
"Aggregate",5881838,7,5.89681e+06,4,8,5.89681e+06,1284658123,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","c02611972b6472fc",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,236288,"","lineitem","","","","c02611972b6472fc",0,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1287477801,"REFERENCE","lineitem","l_returnflag","AggregateHash","No","6fe8bd8f45a6244",92,"",0
"Aggregate",5900882,7,5.89682e+06,4,8,5.89682e+06,1287477801,"REFERENCE","lineitem","l_linestatus","AggregateHash","No","6fe8bd8f45a6244",92,"",0
"GetTable",0,0,0,6001215,7,6.00122e+06,224554,"","lineitem","","","","6fe8bd8f45a6244",0,"",0
"Aggregate",645,3,1622.4,477,2,1622.4,350277,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","d3bc3b94e973ebf9",2,"",0
"GetTable",0,0,0,200000,4,200000,9080,"","part","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,800000,3,800000,27590,"","partsupp","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,10000,7,10000,4959,"","supplier","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,25,3,25,6356,"","nation","","","","d3bc3b94e973ebf9",0,"",0
"GetTable",0,0,0,5,2,5,4190,"","region","","","","d3bc3b94e973ebf9",0,"",0
"Aggregate",644,3,1584.4,480,2,1584.4,214566,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","f75d77bb7c4354c",2,"",0
"GetTable",0,0,0,200000,4,200000,9429,"","part","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,800000,3,800000,27868,"","partsupp","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,10000,7,10000,5098,"","supplier","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,25,3,25,5728,"","nation","","","","f75d77bb7c4354c",0,"",0
"GetTable",0,0,0,5,2,5,4540,"","region","","","","f75d77bb7c4354c",0,"",0
"Aggregate",596,3,1569.6,431,2,1569.6,321849,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","2d4c5fcadb75581f",2,"",0
"GetTable",0,0,0,200000,4,200000,9499,"","part","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,800000,3,800000,27519,"","partsupp","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,25,3,25,5238,"","nation","","","","2d4c5fcadb75581f",0,"",0
"GetTable",0,0,0,5,2,5,4190,"","region","","","","2d4c5fcadb75581f",0,"",0
"Aggregate",629,3,1595.6,473,2,1595.6,337914,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","cc1a3c5869b87366",2,"",0
"GetTable",0,0,0,200000,4,200000,9569,"","part","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,800000,3,800000,28147,"","partsupp","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,25,3,25,5448,"","nation","","","","cc1a3c5869b87366",0,"",0
"GetTable",0,0,0,5,2,5,4191,"","region","","","","cc1a3c5869b87366",0,"",0
"Aggregate",667,3,1534,489,2,1534,267440,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","ce9fbb92e8e8e8ad",2,"",0
"GetTable",0,0,0,200000,4,200000,9359,"","part","","","","ce9fbb92e8e8e8ad",0,"",0
"GetTable",0,0,0,800000,3,800000,27450,"","partsupp","","","","ce9fbb92e8e8e8ad",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","ce9fbb92e8e8e8ad",0,"",0
"GetTable",0,0,0,25,3,25,7194,"","nation","","","","ce9fbb92e8e8e8ad",0,"",0
"GetTable",0,0,0,5,2,5,3981,"","region","","","","ce9fbb92e8e8e8ad",0,"",0
"Aggregate",605,3,1613.6,449,2,1613.6,315354,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","8cb8f42f07a89a53",2,"",0
"GetTable",0,0,0,200000,4,200000,9779,"","part","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,800000,3,800000,27030,"","partsupp","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,25,3,25,6007,"","nation","","","","8cb8f42f07a89a53",0,"",0
"GetTable",0,0,0,5,2,5,3982,"","region","","","","8cb8f42f07a89a53",0,"",0
"Aggregate",618,3,1585.2,464,2,1585.2,322548,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a4012c10f4c1237d",2,"",0
"GetTable",0,0,0,200000,4,200000,10476,"","part","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,800000,3,800000,27309,"","partsupp","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,25,3,25,5937,"","nation","","","","a4012c10f4c1237d",0,"",0
"GetTable",0,0,0,5,2,5,3841,"","region","","","","a4012c10f4c1237d",0,"",0
"Aggregate",602,3,1579.6,445,2,1579.6,312141,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","906458aa2d271c93",2,"",0
"GetTable",0,0,0,200000,4,200000,9918,"","part","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,800000,3,800000,26751,"","partsupp","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,25,3,25,5797,"","nation","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,5,2,5,4471,"","region","","","","906458aa2d271c93",0,"",0
"Aggregate",630,3,1604,473,2,1604,245927,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","d0cfe7e084b6a94d",2,"",0
"GetTable",0,0,0,200000,4,200000,11664,"","part","","","","d0cfe7e084b6a94d",0,"",0
"GetTable",0,0,0,800000,3,800000,26472,"","partsupp","","","","d0cfe7e084b6a94d",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","d0cfe7e084b6a94d",0,"",0
"GetTable",0,0,0,25,3,25,6984,"","nation","","","","d0cfe7e084b6a94d",0,"",0
"GetTable",0,0,0,5,2,5,4190,"","region","","","","d0cfe7e084b6a94d",0,"",0
"Aggregate",625,3,1622.4,464,2,1622.4,319195,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","90c890a82388a357",2,"",0
"GetTable",0,0,0,200000,4,200000,9150,"","part","","","","90c890a82388a357",0,"",0
"GetTable",0,0,0,800000,3,800000,27170,"","partsupp","","","","90c890a82388a357",0,"",0
"GetTable",0,0,0,10000,7,10000,5099,"","supplier","","","","90c890a82388a357",0,"",0
"GetTable",0,0,0,25,3,25,5937,"","nation","","","","90c890a82388a357",0,"",0
"GetTable",0,0,0,5,2,5,4051,"","region","","","","90c890a82388a357",0,"",0
"Aggregate",602,3,1579.6,445,2,1579.6,205137,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","906458aa2d271c93",2,"",0
"GetTable",0,0,0,200000,4,200000,9359,"","part","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,800000,3,800000,27728,"","partsupp","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,10000,7,10000,5029,"","supplier","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,25,3,25,5798,"","nation","","","","906458aa2d271c93",0,"",0
"GetTable",0,0,0,5,2,5,4260,"","region","","","","906458aa2d271c93",0,"",0
"Aggregate",650,3,1602.4,475,2,1602.4,311792,"REFERENCE","partsupp","ps_partkey","AggregateHash","No","a5ac6de8d6d0f1e6",2,"",0
"GetTable",0,0,0,200000,4,200000,9639,"","part","","","","a5ac6de8d6d0f1e6",0,"",0
"GetTable",0,0,0,800000,3,800000,38905,"","partsupp","","","","a5ac6de8d6d0f1e6",0,"",0
