"catalog_sales","cs_catalog_page_sk",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_catalog_page_sk",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ship_mode_sk",0,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",1,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",2,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",3,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",4,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",5,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",6,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",7,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",8,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",9,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",10,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",11,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",12,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",13,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",14,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",15,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",16,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",17,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",18,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",19,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",20,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_ship_mode_sk",21,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",0,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",1,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",2,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",3,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",4,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",5,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",6,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",7,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",8,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",9,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",10,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",11,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",12,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",13,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",14,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",15,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",16,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",17,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",18,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",19,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",20,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_warehouse_sk",21,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_item_sk",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_item_sk",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_promo_sk",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_order_number",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_quantity",0,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",1,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",2,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",3,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",4,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",5,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",6,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",7,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",8,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",9,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",10,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",11,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",12,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",13,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",14,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",15,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",16,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",17,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",18,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",19,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",20,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_quantity",21,"Dictionary","FixedSize1ByteAligned"
"catalog_sales","cs_wholesale_cost",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_wholesale_cost",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_list_price",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_sales_price",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_discount_amt",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_sales_price",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",0,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",1,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",2,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",3,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",4,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",5,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",6,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",7,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",8,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",9,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",10,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",11,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",12,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",13,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",14,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",15,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",16,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",17,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",18,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",19,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",20,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_wholesale_cost",21,"Dictionary","FixedSize2ByteAligned"
"catalog_sales","cs_ext_list_price",0,"Dictionary","FixedSize2ByteAligned"
