"TableScan",2000000,4,2e+06,39735,4,39735,2556007,"DATA","part","p_size","ColumnVsValue","No","940032fc332e4d87",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15715,"REFERENCE","region","r_name","ColumnVsValue","No","940032fc332e4d87",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24166,"DATA","region","r_name","ColumnVsValue","No","940032fc332e4d87",1,"Equals",0,0,0,1
"TableScan",40563,4,40563,8172,4,4056.3,1627896,"REFERENCE","part","p_type","ColumnLike","No","35b97a6cec8a8f54",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40563,4,40563,2507604,"DATA","part","p_size","ColumnVsValue","No","35b97a6cec8a8f54",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15436,"REFERENCE","region","r_name","ColumnVsValue","No","35b97a6cec8a8f54",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,27240,"DATA","region","r_name","ColumnVsValue","No","35b97a6cec8a8f54",1,"Equals",0,0,0,1
"TableScan",40033,4,40033,7873,4,4003.3,4179503,"REFERENCE","part","p_type","ColumnLike","No","76fc217d169d20c2",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40033,4,40033,2481551,"DATA","part","p_size","ColumnVsValue","No","76fc217d169d20c2",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15855,"REFERENCE","region","r_name","ColumnVsValue","No","76fc217d169d20c2",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25633,"DATA","region","r_name","ColumnVsValue","No","76fc217d169d20c2",1,"Equals",0,0,0,1
"TableScan",39697,4,39697,7936,4,3969.7,1600307,"REFERENCE","part","p_type","ColumnLike","No","857f1070fb43e16c",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39697,4,39697,2505997,"DATA","part","p_size","ColumnVsValue","No","857f1070fb43e16c",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15366,"REFERENCE","region","r_name","ColumnVsValue","No","857f1070fb43e16c",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,27449,"DATA","region","r_name","ColumnVsValue","No","857f1070fb43e16c",1,"Equals",0,0,0,1
"TableScan",39765,4,39765,8012,4,3976.5,1527807,"REFERENCE","part","p_type","ColumnLike","No","3f4a9728511b4b05",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39765,4,39765,2524157,"DATA","part","p_size","ColumnVsValue","No","3f4a9728511b4b05",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15645,"REFERENCE","region","r_name","ColumnVsValue","No","3f4a9728511b4b05",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,27729,"DATA","region","r_name","ColumnVsValue","No","3f4a9728511b4b05",1,"Equals",0,0,0,1
"TableScan",39958,4,39958,7915,4,3995.8,1511114,"REFERENCE","part","p_type","ColumnLike","No","cb3da92b09843d48",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39958,4,39958,2555378,"DATA","part","p_size","ColumnVsValue","No","cb3da92b09843d48",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15366,"REFERENCE","region","r_name","ColumnVsValue","No","cb3da92b09843d48",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24307,"DATA","region","r_name","ColumnVsValue","No","cb3da92b09843d48",1,"Equals",0,0,0,1
"TableScan",40253,4,40253,8093,4,4025.3,1592833,"REFERENCE","part","p_type","ColumnLike","No","d23e983d4ab3c73b",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40253,4,40253,2653163,"DATA","part","p_size","ColumnVsValue","No","d23e983d4ab3c73b",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15995,"REFERENCE","region","r_name","ColumnVsValue","No","d23e983d4ab3c73b",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,27520,"DATA","region","r_name","ColumnVsValue","No","d23e983d4ab3c73b",1,"Equals",0,0,0,1
"TableScan",40231,4,40231,8046,4,4023.1,1651714,"REFERENCE","part","p_type","ColumnLike","No","91554c6238b82f8a",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40231,4,40231,2541130,"DATA","part","p_size","ColumnVsValue","No","91554c6238b82f8a",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15157,"REFERENCE","region","r_name","ColumnVsValue","No","91554c6238b82f8a",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24586,"DATA","region","r_name","ColumnVsValue","No","91554c6238b82f8a",1,"Equals",0,0,0,1
"TableScan",39989,4,39989,8070,4,3998.9,1645986,"REFERENCE","part","p_type","ColumnLike","No","41d75b22dd7dc3e4",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39989,4,39989,2494333,"DATA","part","p_size","ColumnVsValue","No","41d75b22dd7dc3e4",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16623,"REFERENCE","region","r_name","ColumnVsValue","No","41d75b22dd7dc3e4",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26262,"DATA","region","r_name","ColumnVsValue","No","41d75b22dd7dc3e4",1,"Equals",0,0,0,1
"TableScan",39971,4,39971,7959,4,3997.1,1573417,"REFERENCE","part","p_type","ColumnLike","No","e86fc6f2f9ba034a",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39971,4,39971,2458223,"DATA","part","p_size","ColumnVsValue","No","e86fc6f2f9ba034a",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16832,"REFERENCE","region","r_name","ColumnVsValue","No","e86fc6f2f9ba034a",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26890,"DATA","region","r_name","ColumnVsValue","No","e86fc6f2f9ba034a",1,"Equals",0,0,0,1
"TableScan",39859,4,39859,8018,4,3985.9,1615324,"REFERENCE","part","p_type","ColumnLike","No","719574149d6b283d",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39859,4,39859,2479805,"DATA","part","p_size","ColumnVsValue","No","719574149d6b283d",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15087,"REFERENCE","region","r_name","ColumnVsValue","No","719574149d6b283d",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,23538,"DATA","region","r_name","ColumnVsValue","No","719574149d6b283d",1,"Equals",0,0,0,1
"TableScan",39930,4,39930,7844,4,3993,1526760,"REFERENCE","part","p_type","ColumnLike","No","3ff36253b90938e9",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39930,4,39930,2534704,"DATA","part","p_size","ColumnVsValue","No","3ff36253b90938e9",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15016,"REFERENCE","region","r_name","ColumnVsValue","No","3ff36253b90938e9",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,27240,"DATA","region","r_name","ColumnVsValue","No","3ff36253b90938e9",1,"Equals",0,0,0,1
"TableScan",39989,4,39989,8070,4,3998.9,1750824,"REFERENCE","part","p_type","ColumnLike","No","41d75b22dd7dc3e4",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39989,4,39989,2479596,"DATA","part","p_size","ColumnVsValue","No","41d75b22dd7dc3e4",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15017,"REFERENCE","region","r_name","ColumnVsValue","No","41d75b22dd7dc3e4",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,28776,"DATA","region","r_name","ColumnVsValue","No","41d75b22dd7dc3e4",1,"Equals",0,0,0,1
"TableScan",40419,4,40419,8139,4,4041.9,1672458,"REFERENCE","part","p_type","ColumnLike","No","fa225aa886e22857",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40419,4,40419,2662242,"DATA","part","p_size","ColumnVsValue","No","fa225aa886e22857",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16135,"REFERENCE","region","r_name","ColumnVsValue","No","fa225aa886e22857",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,23189,"DATA","region","r_name","ColumnVsValue","No","fa225aa886e22857",1,"Equals",0,0,0,1
"TableScan",40146,4,40146,8008,4,4014.6,1550787,"REFERENCE","part","p_type","ColumnLike","No","9e52d6aa60f29d01",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40146,4,40146,2498314,"DATA","part","p_size","ColumnVsValue","No","9e52d6aa60f29d01",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15925,"REFERENCE","region","r_name","ColumnVsValue","No","9e52d6aa60f29d01",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26961,"DATA","region","r_name","ColumnVsValue","No","9e52d6aa60f29d01",1,"Equals",0,0,0,1
"TableScan",40046,4,40046,8095,4,4004.6,1769055,"REFERENCE","part","p_type","ColumnLike","No","f75d77bb7c4354c",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40046,4,40046,2516893,"DATA","part","p_size","ColumnVsValue","No","f75d77bb7c4354c",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15925,"REFERENCE","region","r_name","ColumnVsValue","No","f75d77bb7c4354c",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,23189,"DATA","region","r_name","ColumnVsValue","No","f75d77bb7c4354c",1,"Equals",0,0,0,1
"TableScan",39785,4,39785,7891,4,3978.5,1636208,"REFERENCE","part","p_type","ColumnLike","No","754ffe261e95ee56",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39785,4,39785,2443555,"DATA","part","p_size","ColumnVsValue","No","754ffe261e95ee56",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15645,"REFERENCE","region","r_name","ColumnVsValue","No","754ffe261e95ee56",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26471,"DATA","region","r_name","ColumnVsValue","No","754ffe261e95ee56",1,"Equals",0,0,0,1
"TableScan",40231,4,40231,8116,4,4023.1,1521382,"REFERENCE","part","p_type","ColumnLike","No","23636659cf2fc93b",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40231,4,40231,2541968,"DATA","part","p_size","ColumnVsValue","No","23636659cf2fc93b",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15436,"REFERENCE","region","r_name","ColumnVsValue","No","23636659cf2fc93b",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26401,"DATA","region","r_name","ColumnVsValue","No","23636659cf2fc93b",1,"Equals",0,0,0,1
"TableScan",40067,4,40067,8067,4,4006.7,1648151,"REFERENCE","part","p_type","ColumnLike","No","ba3e8cd98aa5e937",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40067,4,40067,2548184,"DATA","part","p_size","ColumnVsValue","No","ba3e8cd98aa5e937",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15436,"REFERENCE","region","r_name","ColumnVsValue","No","ba3e8cd98aa5e937",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25215,"DATA","region","r_name","ColumnVsValue","No","ba3e8cd98aa5e937",1,"Equals",0,0,0,1
"TableScan",40146,4,40146,8008,4,4014.6,1623566,"REFERENCE","part","p_type","ColumnLike","No","3c925236af62de6f",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40146,4,40146,2517522,"DATA","part","p_size","ColumnVsValue","No","3c925236af62de6f",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15506,"REFERENCE","region","r_name","ColumnVsValue","No","3c925236af62de6f",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25913,"DATA","region","r_name","ColumnVsValue","No","3c925236af62de6f",1,"Equals",0,0,0,1
"TableScan",40253,4,40253,7979,4,4025.3,1624334,"REFERENCE","part","p_type","ColumnLike","No","740de99e3d11c90f",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40253,4,40253,2472820,"DATA","part","p_size","ColumnVsValue","No","740de99e3d11c90f",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15855,"REFERENCE","region","r_name","ColumnVsValue","No","740de99e3d11c90f",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,27938,"DATA","region","r_name","ColumnVsValue","No","740de99e3d11c90f",1,"Equals",0,0,0,1
"TableScan",40046,4,40046,8095,4,4004.6,1648710,"REFERENCE","part","p_type","ColumnLike","No","f75d77bb7c4354c",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40046,4,40046,2450679,"DATA","part","p_size","ColumnVsValue","No","f75d77bb7c4354c",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15506,"REFERENCE","region","r_name","ColumnVsValue","No","f75d77bb7c4354c",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26751,"DATA","region","r_name","ColumnVsValue","No","f75d77bb7c4354c",1,"Equals",0,0,0,1
"TableScan",40231,4,40231,8050,4,4023.1,1636906,"REFERENCE","part","p_type","ColumnLike","No","a5764f6e2a662aaf",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40231,4,40231,2460738,"DATA","part","p_size","ColumnVsValue","No","a5764f6e2a662aaf",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16414,"REFERENCE","region","r_name","ColumnVsValue","No","a5764f6e2a662aaf",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24586,"DATA","region","r_name","ColumnVsValue","No","a5764f6e2a662aaf",1,"Equals",0,0,0,1
"TableScan",39837,4,39837,7917,4,3983.7,1721839,"REFERENCE","part","p_type","ColumnLike","No","3347262e5c031745",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39837,4,39837,2479247,"DATA","part","p_size","ColumnVsValue","No","3347262e5c031745",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15296,"REFERENCE","region","r_name","ColumnVsValue","No","3347262e5c031745",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26122,"DATA","region","r_name","ColumnVsValue","No","3347262e5c031745",1,"Equals",0,0,0,1
"TableScan",39575,4,39575,7992,4,3957.5,1567200,"REFERENCE","part","p_type","ColumnLike","No","72d57de357c3e038",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39575,4,39575,2499711,"DATA","part","p_size","ColumnVsValue","No","72d57de357c3e038",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15855,"REFERENCE","region","r_name","ColumnVsValue","No","72d57de357c3e038",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,30662,"DATA","region","r_name","ColumnVsValue","No","72d57de357c3e038",1,"Equals",0,0,0,1
"TableScan",39958,4,39958,7994,4,3995.8,1593182,"REFERENCE","part","p_type","ColumnLike","No","cad43726fbdbba6c",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39958,4,39958,2510956,"DATA","part","p_size","ColumnVsValue","No","cad43726fbdbba6c",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,14877,"REFERENCE","region","r_name","ColumnVsValue","No","cad43726fbdbba6c",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26751,"DATA","region","r_name","ColumnVsValue","No","cad43726fbdbba6c",1,"Equals",0,0,0,1
"TableScan",39785,4,39785,7891,4,3978.5,1606454,"REFERENCE","part","p_type","ColumnLike","No","44f559945b82888e",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39785,4,39785,2616493,"DATA","part","p_size","ColumnVsValue","No","44f559945b82888e",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15576,"REFERENCE","region","r_name","ColumnVsValue","No","44f559945b82888e",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,28357,"DATA","region","r_name","ColumnVsValue","No","44f559945b82888e",1,"Equals",0,0,0,1
"TableScan",39928,4,39928,8133,4,3992.8,1646265,"REFERENCE","part","p_type","ColumnLike","No","be53f6efc0018b31",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39928,4,39928,2607693,"DATA","part","p_size","ColumnVsValue","No","be53f6efc0018b31",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,17322,"REFERENCE","region","r_name","ColumnVsValue","No","be53f6efc0018b31",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,36250,"DATA","region","r_name","ColumnVsValue","No","be53f6efc0018b31",1,"Equals",0,0,0,1
"TableScan",39894,4,39894,8042,4,3989.4,1728684,"REFERENCE","part","p_type","ColumnLike","No","2677b99a2ded99e",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39894,4,39894,2465976,"DATA","part","p_size","ColumnVsValue","No","2677b99a2ded99e",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15505,"REFERENCE","region","r_name","ColumnVsValue","No","2677b99a2ded99e",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26123,"DATA","region","r_name","ColumnVsValue","No","2677b99a2ded99e",1,"Equals",0,0,0,1
"TableScan",39970,4,39970,7885,4,3997,1599958,"REFERENCE","part","p_type","ColumnLike","No","b624c1edf3e6c23e",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39970,4,39970,2518290,"DATA","part","p_size","ColumnVsValue","No","b624c1edf3e6c23e",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15506,"REFERENCE","region","r_name","ColumnVsValue","No","b624c1edf3e6c23e",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,23887,"DATA","region","r_name","ColumnVsValue","No","b624c1edf3e6c23e",1,"Equals",0,0,0,1
"TableScan",40177,4,40177,8061,4,4017.7,1656742,"REFERENCE","part","p_type","ColumnLike","No","974af64e6b68ee73",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40177,4,40177,2442926,"DATA","part","p_size","ColumnVsValue","No","974af64e6b68ee73",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15156,"REFERENCE","region","r_name","ColumnVsValue","No","974af64e6b68ee73",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25564,"DATA","region","r_name","ColumnVsValue","No","974af64e6b68ee73",1,"Equals",0,0,0,1
"TableScan",39912,4,39912,7926,4,3991.2,1697043,"REFERENCE","part","p_type","ColumnLike","No","1128ff18956d491d",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39912,4,39912,2618729,"DATA","part","p_size","ColumnVsValue","No","1128ff18956d491d",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15436,"REFERENCE","region","r_name","ColumnVsValue","No","1128ff18956d491d",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25424,"DATA","region","r_name","ColumnVsValue","No","1128ff18956d491d",1,"Equals",0,0,0,1
"TableScan",39968,4,39968,8009,4,3996.8,1708428,"REFERENCE","part","p_type","ColumnLike","No","105a16bacc1036e7",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39968,4,39968,2539383,"DATA","part","p_size","ColumnVsValue","No","105a16bacc1036e7",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16134,"REFERENCE","region","r_name","ColumnVsValue","No","105a16bacc1036e7",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,26263,"DATA","region","r_name","ColumnVsValue","No","105a16bacc1036e7",1,"Equals",0,0,0,1
"TableScan",39916,4,39916,7968,4,3991.6,1620283,"REFERENCE","part","p_type","ColumnLike","No","e53f33a28d30b71d",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39916,4,39916,2637866,"DATA","part","p_size","ColumnVsValue","No","e53f33a28d30b71d",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15576,"REFERENCE","region","r_name","ColumnVsValue","No","e53f33a28d30b71d",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25145,"DATA","region","r_name","ColumnVsValue","No","e53f33a28d30b71d",1,"Equals",0,0,0,1
"TableScan",40519,4,40519,8155,4,4051.9,1636696,"REFERENCE","part","p_type","ColumnLike","No","b7cfa74afb7c0cf0",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40519,4,40519,2570744,"DATA","part","p_size","ColumnVsValue","No","b7cfa74afb7c0cf0",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15296,"REFERENCE","region","r_name","ColumnVsValue","No","b7cfa74afb7c0cf0",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24935,"DATA","region","r_name","ColumnVsValue","No","b7cfa74afb7c0cf0",1,"Equals",0,0,0,1
"TableScan",39980,4,39980,7941,4,3998,1687335,"REFERENCE","part","p_type","ColumnLike","No","38f091aa7f6cabe3",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39980,4,39980,2554051,"DATA","part","p_size","ColumnVsValue","No","38f091aa7f6cabe3",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15157,"REFERENCE","region","r_name","ColumnVsValue","No","38f091aa7f6cabe3",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,22770,"DATA","region","r_name","ColumnVsValue","No","38f091aa7f6cabe3",1,"Equals",0,0,0,1
"TableScan",39997,4,39997,7965,4,3999.7,1592205,"REFERENCE","part","p_type","ColumnLike","No","a4012c10f4c1237d",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39997,4,39997,2477919,"DATA","part","p_size","ColumnVsValue","No","a4012c10f4c1237d",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16833,"REFERENCE","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25005,"DATA","region","r_name","ColumnVsValue","No","a4012c10f4c1237d",1,"Equals",0,0,0,1
"TableScan",40081,4,40081,7950,4,4008.1,1600167,"REFERENCE","part","p_type","ColumnLike","No","a5ac6de8d6d0f1e6",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40081,4,40081,2595121,"DATA","part","p_size","ColumnVsValue","No","a5ac6de8d6d0f1e6",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,16693,"REFERENCE","region","r_name","ColumnVsValue","No","a5ac6de8d6d0f1e6",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24167,"DATA","region","r_name","ColumnVsValue","No","a5ac6de8d6d0f1e6",1,"Equals",0,0,0,1
"TableScan",39934,4,39934,8036,4,3993.4,1527038,"REFERENCE","part","p_type","ColumnLike","No","ab5b6ee51a053104",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39934,4,39934,2575284,"DATA","part","p_size","ColumnVsValue","No","ab5b6ee51a053104",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15785,"REFERENCE","region","r_name","ColumnVsValue","No","ab5b6ee51a053104",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25424,"DATA","region","r_name","ColumnVsValue","No","ab5b6ee51a053104",1,"Equals",0,0,0,1
"TableScan",39840,4,39840,8008,4,3984,1548272,"REFERENCE","part","p_type","ColumnLike","No","5d30ac68cdd251c4",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39840,4,39840,2523948,"DATA","part","p_size","ColumnVsValue","No","5d30ac68cdd251c4",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,18928,"REFERENCE","region","r_name","ColumnVsValue","No","5d30ac68cdd251c4",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25913,"DATA","region","r_name","ColumnVsValue","No","5d30ac68cdd251c4",1,"Equals",0,0,0,1
"TableScan",40385,4,40385,8084,4,4038.5,1589691,"REFERENCE","part","p_type","ColumnLike","No","14dfcbbbf5a4910c",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,40385,4,40385,2595959,"DATA","part","p_size","ColumnVsValue","No","14dfcbbbf5a4910c",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15436,"REFERENCE","region","r_name","ColumnVsValue","No","14dfcbbbf5a4910c",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,25354,"DATA","region","r_name","ColumnVsValue","No","14dfcbbbf5a4910c",1,"Equals",0,0,0,1
"TableScan",39731,4,39731,7872,4,3973.1,1794059,"REFERENCE","part","p_type","ColumnLike","No","c9b9b4338ed4bab0",32,"Like",0,0,0,32
"TableScan",2000000,4,2e+06,39731,4,39731,2473729,"DATA","part","p_size","ColumnVsValue","No","c9b9b4338ed4bab0",32,"Equals",0,0,0,32
"TableScan",5,2,5,1,2,1,15576,"REFERENCE","region","r_name","ColumnVsValue","No","c9b9b4338ed4bab0",1,"Equals",0,0,0,1
"TableScan",5,2,5,1,2,1,24725,"DATA","region","r_name","ColumnVsValue","No","c9b9b4338ed4bab0",1,"Equals",0,0,0,1
