133,"JoinHash","Inner",40,459925,3,5,12212.7,1356.97,12212,1356,40,8,1356.97,3149068,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","7515b6b28844ff52",22,1
134,"JoinHash","Semi",4958296,40,3,10,1356.97,4.9583e+06,1356,2197238,0,3,2723.79,15503252,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","7515b6b28844ff52",1,76
135,"JoinHash","Inner",459925,1,3,2,1,12212.7,0,0,459925,5,12212.7,20206947,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","7515b6b28844ff52",1,22
136,"JoinHash","Semi",459925,1,3,2,1,12212.7,1,6,40,3,1356.97,11778096,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","7515b6b28844ff52",1,8
137,"JoinHash","Semi",4736508,459925,3,5,12212.7,4.73651e+06,12212,4736508,459925,3,12212.7,190000462,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","7515b6b28844ff52",22,73
138,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,12720176,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","7515b6b28844ff52",1,22
139,"JoinHash","Inner",0,1,20,2,1,10.3424,0,0,0,22,10.3424,51686,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",0,"No","Ascending","9e21daa365fe35e3",1,0
140,"JoinHash","Inner",0,0,2,18,11.1688,67.9262,11,67,0,20,11.1688,43724,"movie_info","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","Ascending","9e21daa365fe35e3",0,0
141,"JoinHash","Inner",0,0,3,15,67.9262,331.74,67,331,0,18,67.9262,52315,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"Ascending","Ascending","9e21daa365fe35e3",0,0
142,"JoinHash","Semi",0,1,2,2,1,1229.62,0,43,0,2,11.1688,134104,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","Ascending","9e21daa365fe35e3",1,0
143,"JoinHash","Inner",0,1,13,2,1,331.74,1,0,0,15,331.74,49381,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","9e21daa365fe35e3",1,0
144,"JoinHash","Semi",29774984,0,2,15,2.9775e+07,331.74,4520418,331,0,2,1229.62,89624794,"movie_info","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","Ascending","9e21daa365fe35e3",455,0
145,"JoinHash","Semi",362131,0,3,15,362131,331.74,362131,331,0,3,331.74,2222214,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","Ascending","9e21daa365fe35e3",6,0
146,"JoinHash","Inner",0,0,3,10,678.487,340.474,678,340,0,13,340.474,43933,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","Ascending","9e21daa365fe35e3",0,0
147,"JoinHash","Inner",0,1,8,2,1,678.487,1,0,0,10,678.487,66424,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",0,"No","Ascending","9e21daa365fe35e3",1,0
148,"JoinHash","Semi",0,1,3,2,1,1361.9,1,2,0,3,340.474,80323,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","Ascending","9e21daa365fe35e3",1,0
149,"JoinHash","Inner",0,459925,3,5,12212.7,678.487,12212,678,0,8,678.487,1444550,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","Ascending","9e21daa365fe35e3",22,0
150,"JoinHash","Semi",4958296,0,3,10,678.487,4.9583e+06,678,2197238,0,3,1361.9,14699466,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"Ascending","No","9e21daa365fe35e3",0,76
151,"JoinHash","Semi",315,1,3,2,1,12212.7,1,6,0,3,678.487,162950,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","9e21daa365fe35e3",1,1
152,"JoinHash","Inner",459925,1,3,2,1,12212.7,0,0,459925,5,12212.7,19902210,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","9e21daa365fe35e3",1,22
153,"JoinHash","Semi",3915,459925,3,5,12212.7,947302,12212,473650,315,3,12212.7,4047912,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","9e21daa365fe35e3",22,1
154,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,12452877,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","9e21daa365fe35e3",1,22
155,"JoinHash","Inner",0,1,20,2,1,10.3424,0,0,0,22,10.3424,53851,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",0,"No","Ascending","d072d45da4b04afb",1,0
156,"JoinHash","Inner",0,0,2,18,11.1688,67.9262,11,67,0,20,11.1688,42885,"movie_info","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","Ascending","d072d45da4b04afb",0,0
157,"JoinHash","Inner",0,0,3,15,67.9262,331.74,67,331,0,18,67.9262,53641,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"Ascending","Ascending","d072d45da4b04afb",0,0
158,"JoinHash","Semi",0,1,2,2,1,1229.62,0,43,0,2,11.1688,123068,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","Ascending","d072d45da4b04afb",1,0
159,"JoinHash","Inner",0,1,13,2,1,331.74,1,0,0,15,331.74,62023,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","d072d45da4b04afb",1,0
160,"JoinHash","Semi",29774984,0,2,15,2.9775e+07,331.74,4520418,331,0,2,1229.62,90968697,"movie_info","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","Ascending","d072d45da4b04afb",455,0
161,"JoinHash","Semi",362131,0,3,15,362131,331.74,362131,331,0,3,331.74,2264541,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","Ascending","d072d45da4b04afb",6,0
162,"JoinHash","Inner",0,0,3,10,678.487,340.474,678,340,0,13,340.474,44003,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","Ascending","d072d45da4b04afb",0,0
163,"JoinHash","Inner",0,1,8,2,1,678.487,1,0,0,10,678.487,63699,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",0,"No","Ascending","d072d45da4b04afb",1,0
164,"JoinHash","Semi",0,1,3,2,1,1361.9,1,2,0,3,340.474,82069,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","Ascending","d072d45da4b04afb",1,0
165,"JoinHash","Inner",0,459925,3,5,12212.7,678.487,12212,678,0,8,678.487,1463059,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","Ascending","d072d45da4b04afb",22,0
166,"JoinHash","Semi",4958296,0,3,10,678.487,4.9583e+06,678,2197238,0,3,1361.9,14588412,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"Ascending","No","d072d45da4b04afb",0,76
167,"JoinHash","Semi",27,1,3,2,1,12212.7,1,6,0,3,678.487,90171,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","d072d45da4b04afb",1,1
168,"JoinHash","Inner",459925,1,3,2,1,12212.7,0,0,459925,5,12212.7,19132089,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","d072d45da4b04afb",1,22
169,"JoinHash","Semi",470,459925,3,5,12212.7,947302,12212,473650,27,3,12212.7,2536660,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","d072d45da4b04afb",22,1
170,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,12928107,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","d072d45da4b04afb",1,22
171,"JoinHash","Inner",0,1,20,2,1,20.3331,0,0,0,22,20.3331,53851,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",0,"No","Ascending","76a39017e34c6087",1,0
172,"JoinHash","Inner",0,0,2,18,21.9578,135.852,21,135,0,20,21.9578,43724,"movie_info","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","Ascending","76a39017e34c6087",0,0
173,"JoinHash","Inner",0,0,3,15,135.852,663.479,135,663,0,18,135.852,54200,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"Ascending","Ascending","76a39017e34c6087",0,0
174,"JoinHash","Semi",0,1,2,2,1,2459.25,0,54,0,2,21.9578,131869,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","Ascending","76a39017e34c6087",1,0
175,"JoinHash","Inner",0,1,13,2,1,663.479,1,0,0,15,663.479,52384,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","76a39017e34c6087",1,0
176,"JoinHash","Semi",29774984,0,2,15,2.9775e+07,663.479,4520418,663,0,2,2459.25,91666946,"movie_info","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","Ascending","76a39017e34c6087",455,0
177,"JoinHash","Semi",362131,0,3,15,362131,663.479,362131,663,0,3,663.479,2216766,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","Ascending","76a39017e34c6087",6,0
178,"JoinHash","Inner",0,40,3,10,1356.97,680.948,1356,680,0,13,680.948,74735,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","Ascending","76a39017e34c6087",1,0
179,"JoinHash","Inner",40,1,8,2,1,1356.97,1,0,40,10,1356.97,110497,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","76a39017e34c6087",1,1
180,"JoinHash","Semi",0,1,3,2,1,2723.79,1,2,0,3,680.948,74455,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","Ascending","76a39017e34c6087",1,0
181,"JoinHash","Inner",40,459925,3,5,12212.7,1356.97,12212,1356,40,8,1356.97,3410850,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","76a39017e34c6087",22,1
182,"JoinHash","Semi",4958296,40,3,10,1356.97,4.9583e+06,1356,2197238,0,3,2723.79,14835177,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","76a39017e34c6087",1,76
183,"JoinHash","Inner",459925,1,3,2,1,12212.7,0,0,459925,5,12212.7,21216567,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","76a39017e34c6087",1,22
184,"JoinHash","Semi",459925,1,3,2,1,12212.7,1,6,40,3,1356.97,12375137,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","76a39017e34c6087",1,8
185,"JoinHash","Semi",4736508,459925,3,5,12212.7,4.73651e+06,12212,4736508,459925,3,12212.7,199662580,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","76a39017e34c6087",22,73
186,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,13204975,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","76a39017e34c6087",1,22
187,"JoinHash","Inner",0,170,2,18,1,0.0708026,0,0,0,20,6.92981,98273,"kind_type","id","REFERENCE","title","kind_id","REFERENCE",0,"Ascending","No","cc7c8bf1ce94f13d",0,1
188,"JoinHash","Semi",9,170,2,18,9,0.0708026,9,0,2,2,0.0102171,179294,"kind_type","id","DATA","title","kind_id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",1,1
189,"JoinHash","Inner",150,425,4,14,0.0102171,0.191065,0,0,170,18,0.0753611,298870,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","cc7c8bf1ce94f13d",1,1
190,"JoinHash","Inner",3,112129,2,12,0.191065,0.191065,0,0,425,14,0.191065,983987,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","cc7c8bf1ce94f13d",2,24
191,"JoinHash","Semi",4736508,425,4,14,4.73651e+06,0.191065,4736508,0,365,4,0.0259037,31563523,"title","id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",73,1
192,"JoinHash","Inner",111650,33464,2,10,0.206214,0.0259069,0,0,112129,12,0.206214,15983651,"movie_keyword","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",24,10
193,"JoinHash","Semi",236627,112129,2,12,236627,0.191065,236627,0,30286,2,0.191065,15005670,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",4,24
194,"JoinHash","Inner",33464,1,8,2,1,0.0259069,0,0,33464,10,0.0259069,3735772,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",1,10
195,"JoinHash","Semi",7480087,33464,2,10,7.48009e+06,0.0259069,728008,0,111650,2,0.206214,39585732,"movie_keyword","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",115,10
196,"JoinHash","Inner",33388,980248,3,5,1.30146,0.0259069,1,0,33464,8,0.0259069,24103084,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","cc7c8bf1ce94f13d",35,16
197,"JoinHash","Inner",980248,1,3,2,1,1.30146,0,0,980248,5,1.30146,50933507,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",1,35
198,"JoinHash","Semi",101545,1,3,2,1,1.15045,0,1,33843,3,0.0267654,4795472,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",1,16
199,"JoinHash","Semi",1136346,1,3,2,1,97.8428,0,24,980248,3,1.30146,38351697,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",1,93
200,"JoinHash","Semi",1380035,980248,3,5,1.30146,1.38004e+06,1,459925,101545,3,1.15045,147912575,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","cc7c8bf1ce94f13d",35,22
201,"JoinHash","Inner",0,0,2,18,1,4.14912,0,0,0,20,19.7789,44422,"kind_type","id","REFERENCE","title","kind_id","REFERENCE",0,"Ascending","Ascending","2c991bc75c1b4db",0,0
202,"JoinHash","Semi",9,0,2,18,9,4.14912,9,0,0,2,0.069925,49660,"kind_type","id","DATA","title","kind_id","REFERENCE",1,"No","Ascending","2c991bc75c1b4db",1,0
203,"JoinHash","Inner",0,170,4,14,0.209775,4.41626,0,0,0,18,4.41626,72360,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"Ascending","No","2c991bc75c1b4db",0,1
204,"JoinHash","Semi",3079,170,4,14,560461,4.41626,186820,0,0,4,0.209775,710122,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","2c991bc75c1b4db",1,1
205,"JoinHash","Inner",1,65515,2,12,2,7.37506,0,1,170,14,4.41626,550943,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","2c991bc75c1b4db",1,24
206,"JoinHash","Inner",65305,19461,2,10,1.66998,1,0,0,65515,12,7.95982,8951856,"movie_keyword","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","2c991bc75c1b4db",24,10
207,"JoinHash","Inner",1,28182,2,8,1,0.209801,0,0,19461,10,1,1947580,"info_type","id","REFERENCE","movie_info_idx","info_type_id","REFERENCE",0,"No","No","2c991bc75c1b4db",1,10
208,"JoinHash","Semi",236627,65515,2,12,236627,7.37506,236627,1,21083,2,1.66998,10490699,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","2c991bc75c1b4db",4,24
209,"JoinHash","Semi",7480087,19461,2,10,7.48009e+06,1,728008,0,65305,2,1.66998,30554461,"movie_keyword","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","2c991bc75c1b4db",115,10
210,"JoinHash","Inner",28112,980248,3,5,1.30146,0.209801,1,0,28182,8,0.209801,20901563,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","2c991bc75c1b4db",35,16
211,"JoinHash","Inner",980248,1,3,2,1,1.30146,0,0,980248,5,1.30146,42788790,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","2c991bc75c1b4db",1,35
212,"JoinHash","Semi",113,28182,2,8,113,0.209801,113,0,4,2,0.209801,2496079,"info_type","id","DATA","movie_info_idx","info_type_id","REFERENCE",1,"No","No","2c991bc75c1b4db",1,10
213,"JoinHash","Semi",1380035,980248,3,5,1.30146,1.38004e+06,1,459925,101545,3,1.15045,128653086,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","2c991bc75c1b4db",35,22
214,"JoinHash","Semi",1136346,1,3,2,1,97.8428,0,24,980248,3,1.30146,33533384,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","2c991bc75c1b4db",1,93
215,"JoinHash","Inner",1,253,2,18,2,0.102582,0,0,197,20,6.9298,133266,"kind_type","id","REFERENCE","title","kind_id","REFERENCE",0,"No","No","37430f5c3a6adb69",1,1
216,"JoinHash","Inner",215,425,4,14,0.014803,0.191065,0,0,253,18,0.109186,319265,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","37430f5c3a6adb69",1,1
217,"JoinHash","Semi",9,253,2,18,9,0.102582,9,0,2,2,0.014803,167420,"kind_type","id","DATA","title","kind_id","REFERENCE",1,"No","No","37430f5c3a6adb69",1,1
218,"JoinHash","Inner",3,112129,2,12,0.191065,0.191065,0,0,425,14,0.191065,896401,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","37430f5c3a6adb69",2,24
219,"JoinHash","Semi",4736508,425,4,14,4.73651e+06,0.191065,4736508,0,365,4,0.0259037,29743971,"title","id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","37430f5c3a6adb69",73,1
220,"JoinHash","Inner",111650,33464,2,10,0.206214,0.0259069,0,0,112129,12,0.206214,15700775,"movie_keyword","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","37430f5c3a6adb69",24,10
221,"JoinHash","Inner",33464,1,8,2,1,0.0259069,0,0,33464,10,0.0259069,3031098,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","37430f5c3a6adb69",1,10
222,"JoinHash","Semi",236627,112129,2,12,236627,0.191065,236627,0,30286,2,0.191065,12197310,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","37430f5c3a6adb69",4,24
223,"JoinHash","Semi",7480087,33464,2,10,7.48009e+06,0.0259069,728008,0,111650,2,0.206214,35981689,"movie_keyword","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","37430f5c3a6adb69",115,10
224,"JoinHash","Inner",33388,980248,3,5,1.30146,0.0259069,1,0,33464,8,0.0259069,23007623,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","37430f5c3a6adb69",35,16
225,"JoinHash","Inner",980248,1,3,2,1,1.30146,0,0,980248,5,1.30146,43640979,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","37430f5c3a6adb69",1,35
226,"JoinHash","Semi",101545,1,3,2,1,1.15045,0,1,33843,3,0.0267654,4274213,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","37430f5c3a6adb69",1,16
227,"JoinHash","Semi",1148907,1,3,2,1,97.8428,0,24,980248,3,1.30146,36493240,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","37430f5c3a6adb69",1,93
228,"JoinHash","Semi",1380035,980248,3,5,1.30146,1.38004e+06,1,459925,101545,3,1.15045,128651479,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","37430f5c3a6adb69",35,22
229,"JoinHash","Inner",556,4032,1,19,107.072,107.072,107,107,4032,20,107.072,856030,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","e1ab0116ff6f3fa7",2,3
230,"JoinHash","Semi",236627,4032,1,19,236627,107.072,236627,107,556,1,107.072,1791614,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","e1ab0116ff6f3fa7",4,3
231,"JoinHash","Inner",1353,391,2,17,128.834,12.4065,12,12,4032,19,128.834,667586,"movie_keyword","movie_id","REFERENCE","movie_companies","movie_id","REFERENCE",1,"No","No","e1ab0116ff6f3fa7",3,1
232,"JoinHash","Inner",391,4,16,1,4,12.4065,4,2,391,17,12.4065,195638,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","e1ab0116ff6f3fa7",1,1
233,"JoinHash","Semi",7480087,391,2,16,7.48009e+06,12.4065,728008,12,1353,2,128.834,19636376,"movie_keyword","movie_id","DATA","movie_companies","movie_id","REFERENCE",1,"No","No","e1ab0116ff6f3fa7",115,1
234,"JoinHash","Inner",56,414,2,14,8.44018,60.5912,8,41,391,16,12.4065,164906,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","e1ab0116ff6f3fa7",1,1
235,"JoinHash","Semi",362131,414,2,14,362131,60.5912,362131,41,66,2,41.2204,2579545,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","No","e1ab0116ff6f3fa7",6,1
236,"JoinHash","Inner",188,500,4,10,2829.41,41.2204,1782,41,414,14,65.7945,300198,"movie_companies","movie_id","REFERENCE","title","id","REFERENCE",0,"No","No","e1ab0116ff6f3fa7",1,1
237,"JoinHash","Inner",536,3585,1,9,1785.29,4392.08,1785,2631,500,10,2975.82,550804,"aka_title","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","e1ab0116ff6f3fa7",6,2
